record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
11837,2,1365,186,1954578243.0,-75.91857937627721,-101.33882204433417,1954593213.7248259,-22356398.153393574,-1.5551619232321778
11838,2,1365,186,1954568073.0,-38.73950747434384,141.62231404465237,1954570655.4898796,-22343814.854870856,-1.7942134739478428
11839,2,1358,186,1954547699.0,-45.68551173269179,-15.575329294202543,1954548138.7745576,-22329484.951284356,-2.020722411510845
11840,2,1358,186,1954527267.0,-49.74056493586395,-9.871800957848857,1954525665.886436,-22313504.018698193,-2.234316186684618
11841,2,1358,186,1954506865.0,-49.835298007105,-0.2314013741998887,1954503238.8525004,-22295970.208484087,-2.434681402660658
11842,2,1358,186,1954466256.0,-75.55327205321508,-100.6827010804881,1954480859.780675,-22276983.797658283,-2.621565103057772
11843,2,1340,186,1954456117.0,-35.20659678450203,140.0995293205267,1954458530.260173,-22256646.73193822,-2.7947753791627785
11844,2,1340,180,1954435914.0,-47.90949494657093,-30.123716047242738,1954436250.6031795,-22235062.16697084,-2.9541809555826086
11845,2,1340,180,1954415616.0,-49.64486710128871,-4.24437481487049,1954414020.0405052,-22212334.01760448,-3.099709347347667
11846,2,1329,180,1954395313.0,-48.79775033637041,2.0360238585547386,1954391837.5457404,-22188566.526760627,-3.2313437869759896
11847,2,1329,180,1954375059.0,-49.18447962945809,-0.9391270385101962,1954369702.4853356,-22163863.86079984,-3.3491198069403567
11848,2,1329,180,1954354841.0,-49.67514397047625,-1.2055505876573331,1954347615.0961173,-22138329.72965652,-3.45312260483404
11849,2,1329,180,1954324614.0,-67.96099008737605,-41.1130514668975,1954325576.7990463,-22112067.02172733,-3.543486086266488
11850,2,1317,180,1954304487.0,-49.106367638880805,46.00198845571136,1954303590.038232,-22085177.438362524,-3.6203939457329612
11851,2,1317,180,1954274227.0,-37.42285348619807,37.4583567035517,1954281657.643848,-22057761.112541337,-3.6840824568192163
11852,2,1317,180,1954254038.0,-70.68347533889816,-116.44838003277746,1954259782.0275779,-22029916.201510236,-3.7348440248464545
11853,2,1317,180,1954233952.0,-47.89198461940765,54.34281205771243,1954237964.5208523,-22001738.45216864,-3.773030290174981
11854,2,1293,180,1954213844.0,-49.04574600604792,-2.8141579431442363,1954216205.175027,-21973320.74715761,-3.799053793803851
11855,2,1293,180,1954193810.0,-48.54343520277296,1.2171254832001004,1954194503.0290115,-21944752.645261582,-3.813387795374294
11856,2,1293,177,1954173794.0,-47.96502820316517,1.38605655720903,1954172856.5295396,-21916119.930226997,-3.816564457073311
11857,2,1293,177,1954153709.0,-48.92705066790568,-2.34348627712334,1954151263.9444108,-21887504.178405482,-3.8091720164522527
11858,2,1286,177,1954133618.0,-44.93322046710035,8.932141402665344,1954129723.7633748,-21858982.349980213,-3.791851690363884
11859,2,1286,177,1954103519.0,-36.859928100465446,45.41600775792497,1954108234.9240952,-21830626.403050024,-3.765294894191126
11860,2,1286,177,1954083531.0,-74.01407994349783,-137.57906567655877,1954086796.5515256,-21802502.926567346,-3.7302409536192815
11861,2,1287,177,1954063539.0,-45.55716916657612,64.84675361256431,1954065407.3757272,-21774672.788745735,-3.687475000175337
11862,2,1287,177,1954043612.0,-47.30312740279586,-4.144592005212186,1954044065.4610417,-21747190.801564716,-3.6378255078911783
11863,2,1287,177,1954023619.0,-48.98745173034233,-4.126982278493673,1954022768.4025345,-21720105.406127367,-3.5821611288905144
11864,2,1287,177,1954003570.0,-48.91890686212914,0.1672472454485434,1954001513.6699116,-21693458.384631358,-3.521386925482253
11865,2,1297,179,1953983598.0,-47.26816357521724,3.906849775007193,1953980298.9357104,-21667284.602245133,-3.4564404133396844
11866,2,1297,179,1953953638.0,-69.02952529114481,-50.13940149997906,1953959122.2328105,-21641611.778431263,-3.388287806462248
11867,2,1297,179,1953933734.0,-47.15245795876871,51.82664276783644,1953937981.6361709,-21616460.2851482,-3.3179204960413275
11868,2,1297,179,1953913797.0,-48.85309274288719,-4.167190090300442,1953916874.6297467,-21591842.970990643,-3.2463513258092105
11869,2,1344,179,1953893852.0,-48.41168592592592,1.07140878356938,1953895797.7828074,-21567765.01526106,-3.1746100009592872
11870,2,1344,179,1953873839.0,-47.87305004676628,1.2884696147500878,1953874746.887006,-21544223.820976254,-3.103737169024348
11871,2,1344,179,1953853854.0,-45.85010690296466,4.641088786686198,1953853717.2368934,-21521208.957725696,-3.034777152250459
11872,2,1344,179,1953833957.0,-47.04553057556796,-2.826523643776256,1953832703.8997135,-21498702.163692497,-2.9687696734329063
11873,2,1377,179,1953814026.0,-48.61684967955801,-3.832852575249712,1953811701.9831283,-21476677.412624203,-2.906741079837332
11874,2,1377,179,1953794146.0,-47.66363525780267,2.285395599649087,1953790706.906477,-21455101.047494937,-2.8496956086598337
11875,2,1377,179,1953774275.0,-48.2767694531974,-1.489614926019996,1953769714.6752305,-21433931.978494305,-2.79860723798424
11876,2,1415,179,1953754266.0,-48.95230327578162,-1.6527031114093902,1953748722.1561005,-21413121.938925173,-2.7544126237968602
11877,2,1415,177,1953724313.0,-67.22961829721197,-41.02350056383872,1953727727.1903899,-21392615.789137352,-2.718005444287757
11878,2,1415,177,1953704364.0,-48.67491011983712,45.27288349458759,1953706728.2292304,-21372351.857260857,-2.690232084863881
11879,2,1415,177,1953684465.0,-47.6383877260274,2.481444076738401,1953685723.6537971,-21352262.307864394,-2.6718881323782107
11880,2,1501,177,1953664526.0,-48.33279053112177,-1.6832551944856766,1953664711.414114,-21332273.535275184,-2.6637149316420157
11881,2,1501,177,1953644644.0,-48.06406462708933,0.6496358122114662,1953643689.1435616,-21312306.583889764,-2.666395676245292
11882,2,1501,177,1953624652.0,-45.115961243947055,6.652987093687278,1953622654.4333057,-21292277.600131504,-2.6805509719133376
11883,2,1501,177,1953604644.0,-48.8700410156068,-9.16943384730466,1953601605.105738,-21272098.319311064,-2.706734198198219
11884,2,1547,177,1953584717.0,-47.529084906454365,3.198394980063976,1953580539.4838743,-21251676.58715853,-2.7454271742021046
11885,2,1547,177,1953564760.0,-48.66611914418604,-2.7727135182877443,1953559456.661459,-21230916.911698032,-2.7970366758190095
11886,2,1547,177,1953544870.0,-44.72694968904138,8.85807109285388,1953538356.7811131,-21209721.037021246,-2.8618923172809185
11887,2,1547,177,1953515042.0,-72.8853479242645,-68.80564075245513,1953517241.1671648,-21187988.52693882,-2.9402461455745
11888,2,1591,177,1953495120.0,-47.93696534220641,60.031610841292256,1953496112.0006797,-21165617.34483763,-3.0322739340576033
11889,2,1591,177,1953475173.0,-47.98886192956292,-0.1248537707558544,1953474971.6882544,-21142504.417927954,-3.138077722515166
11890,2,1591,175,1953455253.0,-49.03488214097072,-2.574873382703534,1953453822.5424821,-21118546.1789999,-3.2576889452445013
11891,2,1591,175,1953435408.0,-47.19929848596541,4.36574758521313,1953432666.9308507,-21093639.083749287,-3.391071664524078
11892,2,1632,175,1953405679.0,-39.69601977614082,22.764223849611096,1953411507.4328609,-21067680.10403204,-3.5381257158768675
11893,2,1632,175,1953385949.0,-67.65891416891505,-95.8914886789228,1953390346.544321,-21040567.198011134,-3.698689588533342
11894,2,1632,175,1953366117.0,-48.60432215028632,46.699048452788695,1953369186.0836406,-21012199.76020404,-3.8725426079941294
11895,2,1704,175,1953346304.0,-47.89449896374849,1.7158747222571302,1953348026.9141648,-20982479.058891222,-4.059405840550115
11896,2,1704,175,1953326547.0,-44.32805398951536,8.001901370068438,1953326869.1307828,-20951308.672595788,-4.25894136979406
11897,2,1704,175,1953306834.0,-47.94289386060536,-8.791451542776466,1953305712.4025605,-20918594.93834431,-4.4707500575348735
11898,2,1704,175,1953287221.0,-46.94566247332077,2.3869723201582422,1953284556.3242595,-20884247.421732765,-4.694368289792537
11899,2,1735,175,1953267604.0,-47.89827777855396,-2.325974027943172,1953263400.78175,-20848179.413997423,-4.92926439711228
11900,2,1735,175,1953248082.0,-46.50755576962399,3.313138069375786,1953242246.3314972,-20810308.45577608,-5.174835462694864
11901,2,1735,175,1953218686.0,-67.2314523060145,-47.39752556746217,1953221094.4376614,-20770556.882057,-5.430405087907612
11902,2,1735,177,1953199199.0,-47.01973310015532,48.7683913662843,1953199947.2555013,-20728852.379457466,-5.6952223336281875
11903,2,1762,177,1953179809.0,-46.51275639691164,1.2161363536298428,1953178807.114253,-20685128.547052577,-5.968461627075076
11904,2,1762,177,1953160457.0,-47.6227241304858,-2.731484454823415,1953157676.3196607,-20639325.45505134,-6.249223235463847
11905,2,1762,177,1953141199.0,-45.660772431882414,4.651793022758041,1953136557.4340148,-20591390.19852062,-6.536534143331895
11906,2,1762,177,1953121967.0,-43.94707410950694,3.915974790701568,1953115453.7250152,-20541277.44290136,-6.8293496396049855
11907,2,1803,177,1953102750.0,-45.69789089919492,-4.163430017153548,1953094369.6261616,-20488949.953926545,-7.126556241196891
11908,2,1803,177,1953064475.0,-70.80367834497392,-89.33832641030553,1953073310.9044738,-20434379.09928341,-7.426976482002934
11909,2,1803,177,1953054989.0,-35.96417585103498,132.0866534107729,1953052284.0843244,-20377545.3066965,-7.729375600465387
11910,2,1814,177,1953036051.0,-42.76040544358312,-15.34531275029234,1953031295.7307317,-20318438.465276428,-8.032469670718163
11911,2,1814,177,1953017193.0,-45.834261361766245,-7.470989264101023,1953010352.645732,-20257058.26163573,-8.334934773011506
11912,2,1814,172,1952998462.0,-44.46403770671798,3.252665435091716,1952989462.679162,-20193414.443681255,-8.635417438661058
11913,2,1814,172,1952979743.0,-45.602123817157455,-2.772538261811423,1952968635.4023252,-20127527.000055812,-8.932547294267266
11914,2,1817,172,1952961053.0,-41.7820817396866,8.539823987690173,1952947882.6381948,-20059426.234267246,-9.224953059295068
11915,2,1817,172,1952924007.0,-50.31475745388413,-12.573360318473409,1952927218.7001853,-19989152.704166386,-9.51128270086199
11916,2,1817,172,1952905667.0,-75.15733791890572,-101.80491901784264,1952906659.7601032,-19916756.993754316,-9.79022768296972
11917,2,1813,172,1952869261.0,-46.39820924878049,-4.778233281976657,1952886222.359303,-19842299.28892184,-10.06055004709512
11918,2,1813,172,1952851197.0,-36.507848718590544,-19.096620191139856,1952865921.657192,-19765848.74304789,-10.321109976201257
11919,2,1813,172,1952833111.0,-63.85906401548952,-96.57320626706334,1952845769.9850087,-19687482.63927882,-10.570891067634275
11920,2,1785,172,1952815200.0,-42.91093787856286,50.18724467276861,1952825776.2521734,-19607285.377033375,-10.809021002205958
11921,2,1785,172,1952797371.0,-43.37852892627183,-1.137664018661117,1952805946.1923385,-19525347.324245732,-11.034786380908638
11922,2,1785,172,1952779674.0,-39.543230455489855,8.569819251608708,1952786282.8798985,-19441763.581319746,-11.247641640393933
11923,2,1785,173,1952762091.0,-42.65628274162763,-7.552251521751868,1952766787.2341924,-19356632.699639823,-11.44721270852983
11924,2,1765,173,1952744582.0,-42.60984550971859,0.1130094966898802,1952747458.5107691,-19270055.3906918,-11.633296364457905
11925,2,1765,173,1952727214.0,-41.31972312648894,3.069294085348643,1952728294.7779531,-19182133.254172955,-11.805856314990173
11926,2,1765,173,1952709817.0,-42.28575955493741,-2.348082090859501,1952709293.3762631,-19092967.545966946,-11.965016934433331
11927,2,1765,173,1952683961.0,-58.086729632565614,-35.497628280919265,1952690451.2218919,-19002658.000156455,-12.111055422706654
11928,2,1743,173,1952666871.0,-41.54436963023067,40.21310231090384,1952671764.6840308,-18911301.714626346,-12.244392766599358
11929,2,1743,173,1952649913.0,-40.82362809619469,1.735068070466193,1952653229.17898,-18818992.108657464,-12.3655834561266
11930,2,1743,173,1952633061.0,-40.47552597377312,0.836079782672674,1952634839.028769,-18725817.962784447,-12.475303693764905
11931,2,1743,173,1952616289.0,-41.00662587467211,-1.298510311128099,1952616587.7191925,-18631862.55325099,-12.574337997168055
11932,2,1701,173,1952599670.0,-36.98473930917388,8.950504010832233,1952598468.2845035,-18537202.892826926,-12.663564473367234
11933,2,1701,173,1952583050.0,-40.60185944434737,-8.83645026002605,1952580473.6831632,-18441909.086150482,-12.743939353461315
11934,2,1701,173,1952566520.0,-39.31936999943288,3.050615668781615,1952562597.1629465,-18346043.802525006,-12.81648150986756
11935,2,1685,170,1952550131.0,-39.9467969874477,-1.5293000497085685,1952544832.613314,-18249661.86350247,-12.882257691330214
11936,2,1685,170,1952533832.0,-39.78523010882849,0.3943785167084003,1952527174.9091465,-18152809.937155053,-12.942369157301883
11937,2,1685,170,1952509587.0,-54.41216784204613,-32.82670203980183,1952509620.126312,-18055526.32614294,-12.997940229913343
11938,2,1685,170,1952493523.0,-39.11826489549466,37.24296232253401,1952492165.379201,-17957840.833706353,-13.050108933513116
11939,2,1677,170,1952469630.0,-29.05886348675035,32.31609091307473,1952474808.2832634,-17859774.692140244,-13.100019411741942
11940,2,1677,170,1952461689.0,-27.902293762251823,4.063839341327866,1952457546.424177,-17761340.542530224,-13.148815443923572
11941,2,1677,170,1952437965.0,-56.46352385859388,-67.97621383306354,1952440377.2072158,-17662542.46048139,-13.19763435616667
11942,2,1677,170,1952422285.0,-38.19425443986295,44.501347232743385,1952423297.9567795,-17563376.027187724,-13.247600885627667
11943,2,1682,170,1952406741.0,-37.66392916002311,1.285006032659355,1952406305.8923264,-17463828.447196975,-13.299820842538278
11944,2,1682,170,1952391290.0,-37.21499431721603,1.0812962024377475,1952389398.1087296,-17363878.71454965,-13.355374586796264
11945,2,1682,166,1952375903.0,-37.59626916462776,-0.93159886845997,1952372571.8112469,-17263497.82839503,-13.415310489199559
11946,2,1682,166,1952360638.0,-34.08723343448863,7.835789064082124,1952355824.6785684,-17162649.057211656,-13.48063875470683
11947,2,1732,166,1952345418.0,-37.11687125995697,-7.388349351656007,1952339155.2277029,-17061288.24707443,-13.552326125594476
11948,2,1732,166,1952315179.0,-55.80844678395496,-72.83586054344126,1952322562.9433591,-16959364.16532774,-13.63129185454622
11949,2,1732,166,1952307640.0,-26.195723515864465,102.8951732700232,1952306047.815024,-16856818.869256236,-13.718404869405054
11950,2,1775,166,1952277769.0,-46.81999142364496,-34.8902773484522,1952289609.520221,-16753588.092286663,-13.814481454378738
11951,2,1775,166,1952277769.0,-46.81999142364496,-34.8902773484522,1952273246.8503084,-16649601.647440555,-13.920282487865661
11952,2,1775,166,1952262956.0,-27.903631165004946,35.63323699732994,1952256957.845035,-16544783.854968678,-14.036509615245462
11953,2,1775,166,1952240876.0,-44.956423456310674,-34.72067714494796,1952240740.6301818,-16439054.003211873,-14.16380050256513
11954,2,1830,166,1952226222.0,-36.11029364667176,21.79857684336276,1952224594.0272803,-16332326.847430201,-14.302723909943923
11955,2,1830,166,1952211668.0,-32.41154317510885,8.23706270461835,1952208517.4687402,-16224513.144562714,-14.453775330263499
11956,2,1830,162,1952197118.0,-35.605089381563594,-7.814879596218188,1952192510.9121032,-16115520.217476249,-14.617373544872304
11957,2,1893,162,1952168158.0,-53.30684506119574,-68.72464199980742,1952176574.8720875,-16005252.54138963,-14.793858052784701
11958,2,1893,162,1952160966.0,-24.98379523604439,98.38949906727812,1952160709.9959793,-15893612.346684478,-14.983487040764217
11959,2,1893,162,1952146656.0,-34.16661367336483,-21.92493431031301,1952144916.5212128,-15780500.235778166,-15.186435390963156
11960,2,1893,162,1952132447.0,-34.32208335406588,-0.3755396818953865,1952129194.4139519,-15665815.81582003,-15.40279236569094
11961,2,2038,162,1952118280.0,-34.6537031364087,-0.8111705718549124,1952113543.9661002,-15549458.350292802,-15.63255910893095
11962,2,2038,162,1952104222.0,-33.28076177230908,3.25028698719225,1952097966.2831786,-15431327.429186067,-15.87564661567683
11963,2,2038,162,1952090177.0,-34.287293917699785,-2.457192132903105,1952082463.6599271,-15311323.65105765,-16.131874987672393
11964,2,2115,162,1952062307.0,-27.8249839969547,76.61193646779317,1952067039.7361922,-15189349.30437098,-16.400974562842027
11965,2,2115,162,1952055335.0,-24.47291613356766,11.766333289543647,1952051699.1035419,-15065309.032615019,-16.682589030368128
11966,2,2115,162,1952041489.0,-30.999430545532185,-14.612034538358303,1952036446.7969177,-14939110.468915459,-16.976280207968504
11967,2,2115,162,1952020877.0,-49.93818972273568,-45.884307631689765,1952021288.3268619,-14810664.829495491,-17.28153404138622
11968,2,2189,160,1952007275.0,-32.68644609144036,41.45700545417468,1952006229.8222287,-14679887.458294665,-17.597767532027635
11969,2,2189,160,1951986988.0,-24.360309757356735,29.8220483986928,1951991277.7444637,-14546698.316515077,-17.924336348931615
11970,2,2189,160,1951973579.0,-45.978926043165465,-74.12937276163561,1951976438.3928442,-14411022.413060691,-18.26054268924867
11971,2,2189,160,1951960258.0,-31.77091071534175,33.88646396085086,1951961717.5203722,-14272790.176176347,-18.605642772402117
11972,2,2322,160,1951947025.0,-32.33323128975883,-1.3739621545845575,1951947120.2658172,-14131937.77147466,-18.95885346211555
11973,2,2322,160,1951933880.0,-30.969008638993422,3.2140451165511035,1951932651.3976111,-13988407.374244614,-19.319357879966375
11974,2,2322,160,1951920756.0,-29.71446461322537,2.840452915225402,1951918315.6541927,-13842147.403275164,-19.68631023489162
11975,2,2377,160,1951894933.0,-47.57320184273232,-62.09613165503056,1951904117.8696928,-13693112.72072124,-20.058840164904915
11976,2,2377,160,1951888543.0,-24.20446361419669,88.51764853869764,1951890062.5837214,-13541264.80080159,-20.43605661366408
11977,2,2377,160,1951875880.0,-28.22279162123386,-8.955889916163459,1951876153.5451176,-13386571.871516278,-20.817050932872917
11978,2,2377,160,1951863316.0,-30.506677929836748,-5.545509713858011,1951862393.8197837,-13229009.036808496,-21.200898911761122
11979,2,2423,160,1951850858.0,-30.27734339552671,0.5573639787893895,1951848786.2990189,-13068558.387839861,-21.586661839291576
11980,2,2423,159,1951838532.0,-29.23654985240061,2.468701306965988,1951835334.0998015,-12905209.109219123,-21.97338714496841
11981,2,2423,159,1951826307.0,-29.72140412705773,-1.1787770830115027,1951822040.8546295,-12738957.580665335,-22.360109320374825
11982,2,2423,159,1951808259.0,-40.35332298736606,-23.771789436252824,1951808910.898059,-12569807.4694135,-22.745851683877284
11983,2,2461,159,1951796333.0,-28.893986543438075,27.763366846183533,1951795949.163726,-12397769.805407176,-23.129629248924303
11984,2,2461,159,1951784557.0,-28.366714854123597,1.2701227633692214,1951783160.8873827,-12222863.030679636,-23.510452642760423
11985,2,2461,159,1951772959.0,-27.87390430437772,1.1843899037596328,1951770551.4920652,-12045113.01576577,-23.887332877138505
11986,2,2461,159,1951761517.0,-27.78395551901812,0.2184175014351349,1951758126.7498949,-11864553.037522558,-24.259286883468803
11987,2,2512,159,1951750277.0,-24.9795882795528,6.232378916949269,1951745893.0339828,-11681223.712513737,-24.625343942046165
11988,2,2512,159,1951728231.0,-39.974277606897154,-48.31147393699061,1951733857.3954961,-11495172.878391866,-24.98455317966429
11989,2,2512,155,1951722835.0,-18.14225601923848,73.40291420697646,1951722027.2079597,-11306455.414818773,-25.335992039873823
11990,2,2526,155,1951701652.0,-32.59889362761072,-20.7631206696584,1951710409.5572586,-11115132.997793758,-25.678775172992793
11991,2,2526,155,1951691342.0,-28.586814464203083,11.124399870031937,1951699010.6522932,-10921273.787223881,-26.012062830458458
11992,2,2526,155,1951686256.0,-15.018466730498451,40.06602025687712,1951687835.3358192,-10724952.055336881,-26.33506780933924
11993,2,2534,155,1951676231.0,-23.946635685403496,-21.326644319285865,1951676887.0842395,-10526247.770083793,-26.647060348891465
11994,2,2534,155,1951666335.0,-22.660278639515205,2.945554677620485,1951666168.5691638,-10325246.15010351,-26.947370984273032
11995,2,2534,155,1951651881.0,-34.61288610676563,-28.62282004585688,1951655682.132271,-10122037.205319697,-27.235391842184463
11996,2,2534,155,1951642499.0,-22.463157967804545,29.08988088375216,1951645429.780884,-9916715.272470742,-27.51057690384028
11997,2,2530,155,1951633316.0,-22.41926288242142,0.1071649197920705,1951635412.9486144,-9709378.551762093,-27.772441453324504
11998,2,2530,155,1951624360.0,-21.18679448618161,2.915593414676934,1951625632.4065928,-9500128.650670875,-28.020560662487892
11999,2,2530,155,1951615583.0,-20.03559715249809,2.6278826501894645,1951616088.3979304,-9289070.141824774,-28.254567271583156
12000,2,2530,155,1951607015.0,-20.249505083676112,-0.5055473552553571,1951606780.8407812,-9076310.141597128,-28.474148512453088
12001,2,2521,155,1951598636.0,-20.384010913520097,-0.3272190360988015,1951597709.522382,-8861957.914137978,-28.679042588687317
12002,2,2521,149,1951590441.0,-19.97113548312126,1.0061734177116772,1951588874.2829828,-8646124.502766818,-28.869035093031076
12003,2,2521,149,1951582455.0,-18.85382851739277,2.6378054010935763,1951580275.1890259,-8428922.387742512,-29.04395572615595
12004,2,2521,149,1951570854.0,-26.60222005576513,-17.767814566158954,1951571912.635992,-8210465.166874479,-29.203675593977234
12005,2,2508,149,1951563376.0,-17.68836302278367,21.084720397508622,1951563787.2641945,-7990867.253832853,-29.348105195833433
12006,2,2508,149,1951556119.0,-17.592222938388627,0.233060189884674,1951555899.7532454,-7770243.588936977,-29.47719302718956
12007,2,2508,149,1951549054.0,-17.131732531652887,1.1166310660422862,1951548250.7382276,-7548709.35842501,-29.590924631488445
12008,2,2508,149,1951542183.0,-16.342895987297265,1.8762732637728037,1951540840.9038436,-7326379.71946465,-29.689322009828437
12009,2,2492,149,1951535513.0,-15.210138465720656,2.5831182535632355,1951533671.1305735,-7103369.528277583,-29.77244343823859
12010,2,2492,149,1951522874.0,-22.91489806224723,-28.70076845448216,1951526742.5336602,-6879793.067891072,-29.840383779629445
12011,2,2492,149,1951519847.0,-11.454491346084446,43.36740322196718,1951520056.2524672,-6655763.771583142,-29.893275246967434
12012,2,2456,149,1951513960.0,-13.06793736332363,-3.581520552469107,1951513613.1914682,-6431393.93918656,-29.931288392113085
12013,2,2456,144,1951502867.0,-19.82224567849687,-22.36205635735713,1951507413.9723732,-6206794.445701445,-29.954633019009915
12014,2,2456,144,1951500231.0,-8.852738685243013,36.83997682747428,1951501458.8715675,-5982074.443901411,-29.963558763325402
12015,2,2456,144,1951495106.0,-12.395230077269058,-8.567804068469847,1951495747.6694398,-5757341.064251564,-29.958355159528676
12016,2,2438,144,1951490209.0,-11.666859805737008,1.7353060740516737,1951490279.7100997,-5532699.116508481,-29.939351125342274
12017,2,2438,144,1951485518.0,-11.419315185142194,0.6025986026345351,1951485054.1319778,-5308250.79737143,-29.906913961154967
12018,2,2438,144,1951481025.0,-10.94494591241724,1.1555633279517767,1951480070.0514388,-5084095.407091157,-29.86144810558849
12019,2,2421,144,1951472624.0,-6.29610600443459,25.002048513229205,1951475326.6314728,-4860329.075787603,-29.803393879550633
12020,2,2421,144,1951468709.0,-13.907597323621582,-27.03896712630751,1951470822.9503067,-4637044.498897897,-29.733226275014754
12021,2,2421,144,1951465005.0,-8.826601906709845,12.107970797758403,1951466557.7424052,-4414330.681662382,-29.65145362511147
12022,2,2421,141,1951461497.0,-8.526173976936896,0.7301883685219913,1951462529.2756073,-4192272.694521225,-29.5586158933425
12023,2,2394,141,1951458161.0,-7.970037676008203,1.3286652492198798,1951458735.4232616,-3970951.443262244,-29.45528240844927
12024,2,2394,141,1951455017.0,-7.653004338691892,0.7717104026691136,1951455173.7927868,-3750443.458394486,-29.342049056287202
12025,2,2394,141,1951452072.0,-6.597706057045188,2.364192823364972,1951451841.8423598,-3530820.707417936,-29.21953507427536
12026,2,2385,141,1951446701.0,-9.696649496223902,-11.201346243044291,1951448736.9457695,-3312150.4322803556,-29.08837960793497
12027,2,2385,141,1951445463.0,-4.615598535111111,18.943530995910415,1951445856.345858,-3094495.0132989115,-28.9492381106643
12028,2,2385,141,1951443137.0,-5.250498414509446,-1.4331645787416991,1951443197.0804486,-2877911.860620391,-28.80277858159241
12029,2,2385,141,1951441007.0,-5.02297735297425,0.5365413800074881,1951440756.0265665,-2662453.3345750254,-28.649677625535087
12030,2,2381,141,1951439065.0,-4.635935326124075,0.9239453166680676,1951438530.0231488,-2448166.696237365,-28.490616390820094
12031,2,2381,141,1951437250.0,-4.407005765890935,0.5558644032673978,1951436515.9678252,-2235094.088712724,-28.32627651797727
12032,2,2381,141,1951434862.0,-5.358154363665544,-2.134171277077213,1951434710.8716762,-2023272.5484677057,-28.157336245096616
12033,2,2381,141,1951433440.0,-3.444386860706861,4.6355524906038434,1951433111.8668575,-1812734.0450362747,-27.98446676631953
12034,2,2381,138,1951432215.0,-2.925814247480212,1.2385690939849598,1951431716.182496,-1603505.5469729127,-27.80832887585186
12035,2,2381,138,1951431162.0,-2.526949371781668,0.95718076645034,1951430521.1408408,-1395609.1118984967,-27.62956989365693
12036,2,2381,138,1951430254.0,-2.201658013643196,0.7887448517780254,1951429524.1855626,-1189061.9985680587,-27.448820872710396
12037,2,2381,138,1951429524.0,-1.6155772055719717,1.297066841291878,1951428722.9152694,-983876.7988078408,-27.26669411166132
12038,2,2398,138,1951428970.0,-1.338659071321581,0.669131719183633,1951428115.1087546,-780061.5868931389,-27.08378101328696
12039,2,2398,138,1951428560.0,-0.9786948039383074,0.8592564831499252,1951427698.74297,-577620.0836085364,-26.90065032811857
12040,2,2398,138,1951428272.0,-0.6971142382271468,0.681575769323975,1951427472.003381,-376551.83197136037,-26.717846809898024
12041,2,2413,138,1951428100.0,-0.3916080165020085,0.6955737530163035,1951427433.283129,-176852.38146006604,-26.535890291458404
12042,2,2413,138,1951428148.0,0.1143901090909091,1.2058579330493615,1951427581.168595,21486.522400515692,-26.35527516821725
12043,2,2413,138,1951428289.0,0.3433961584020438,0.5577290608813668,1951427914.4138596,218476.7460631927,-26.17647025325343
12044,2,2413,138,1951428557.0,0.6358241257989705,0.6937789430198535,1951428431.906043,414133.5761993172,-25.999918944868966
12045,2,2431,138,1951428973.0,0.9447346710704424,0.7015348614837379,1951429132.6187887,608475.5302362272,-25.826039625457227
12046,2,2431,136,1951429567.0,1.404802129123203,1.0880534421091204,1951430015.552824,801524.1705811756,-25.655226192033748
12047,2,2431,136,1951431262.0,3.4540890108917037,5.950561802563917,1951431079.6823256,993303.9231167334,-25.487848612421775
12048,2,2431,136,1951431792.0,1.7715820210392097,-5.62396062923675,1951432323.9343514,1183841.8997675022,-25.32425341368036
12049,2,2475,136,1951432986.0,2.88296527315641,2.6834835184434875,1951433747.177223,1373167.7243219388,-25.164764033414457
12050,2,2475,136,1951435790.0,5.254072212449834,7.191937341902734,1951435348.1928732,1561313.360268719,-25.00968098650753
12051,2,2475,136,1951436584.0,2.721259499918287,-8.680655737393296,1951437125.6804006,1748312.9391195518,-24.859281817617735
12052,2,2500,136,1951438305.0,4.181669090487777,3.548489043774749,1951439078.2783349,1934202.587532985,-24.713820822082397
12053,2,2500,136,1951440155.0,4.36587092781185,0.4347034845528097,1951441204.5251412,2119020.2514507878,-24.573528513113658
12054,2,2500,136,1951444321.0,7.827334392798407,10.599480937598155,1951443502.8066099,2302805.51522969,-24.438610801740488
12055,2,2500,136,1951445432.0,3.712157845933243,-13.749941409402329,1951445971.3957455,2485599.413476895,-24.309247879284467
12056,2,2527,136,1951450157.0,8.844383172606568,11.94701321991063,1951448608.5550344,2667444.233418957,-24.185592862241126
12057,2,2527,136,1951451425.0,4.270760035332851,-15.40445340011218,1951451412.6283255,2848383.306410512,-24.06777032874487
12058,2,2527,136,1951455459.0,5.556487852760736,-3.5255983317550736,1951454382.1016953,3028460.78835013,-23.95587489539245
12059,2,2554,136,1951458307.0,9.699072582007144,14.107875690335437,1951457515.6308641,3207721.4298413987,-23.849969953702765
12060,2,2554,136,1951461261.0,7.153151674845564,-6.164982532527825,1951460812.0544538,3386210.3376556714,-23.750086637361935
12061,2,2554,136,1951464337.0,6.8411257776128105,-0.6939559196494648,1951464270.3823445,3563972.729401828,-23.656223051468068
12062,2,2601,136,1951470954.0,12.565825745660645,17.640039844671062,1951467889.7852728,3741053.6834276924,-23.568343786572694
