record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
11634,2,737,265,1955840369.0,-54.78603782727127,-35.3559718527092,1955845403.444902,-17774101.083187837,21.336459099540857
11635,2,729,229,1955823900.0,-39.70569211703168,36.35773658322745,1955827839.789289,-17933756.15345226,21.238842253071812
11636,2,729,229,1955807336.0,-39.68607989032332,0.046989398452962,1955810142.1584547,-18092683.716983914,21.142143290625512
11637,2,729,229,1955790617.0,-40.35481876963803,-1.6141417715746116,1955792308.2716208,-18250888.30281164,21.045709798479823
11638,2,729,229,1955773761.0,-40.76996033908079,-1.0041116113719193,1955774335.143433,-18408369.36396111,20.948843983501195
11639,2,725,229,1955756782.0,-38.15639070724389,5.87339560710031,1955756219.3647864,-18565120.96256416,20.850810007042437
11640,2,725,229,1955739635.0,-41.51929955432398,-8.142859963597385,1955737957.3841872,-18721131.51406675,20.7508421614935
11641,2,725,229,1955722291.0,-41.379982125142206,0.3323888796853395,1955719545.7887025,-18876383.59498656,20.648153363221635
11642,2,735,229,1955704809.0,-42.29627510844486,-2.216896241946386,1955700981.5813842,-19030853.814515073,20.541943441714842
11643,2,735,229,1955678359.0,-59.64801376418087,-39.130311764454085,1955682262.3160183,-19184512.746612284,20.43140686306407
11644,2,735,259,1955660557.0,-43.07048904476235,40.107970835692186,1955663385.8155775,-19337324.917461034,20.31573986859545
11645,2,735,259,1955642607.0,-42.967558954457246,0.2463874497700297,1955644349.6143887,-19489248.844641216,20.19414741767794
11646,2,753,259,1955624534.0,-43.68835006166792,-1.7423877725423045,1955625150.6773193,-19640237.128726203,20.06585051329955
11647,2,753,259,1955606274.0,-43.4073855361596,0.6679044622521171,1955605785.5359833,-19790236.60234071,19.93009429855446
11648,2,753,259,1955587811.0,-41.33189301451751,4.646267391915849,1955586250.5655513,-19939188.54320452,19.78615690468773
11649,2,753,259,1955569215.0,-44.74630094888417,-8.21585959310759,1955566542.2608318,-20087028.955911025,19.63335869146039
11650,2,817,259,1955550470.0,-44.916721023766,-0.4083601472561521,1955546657.5115118,-20233688.923576426,19.471071360777565
11651,2,817,259,1955531649.0,-45.64646442928183,-1.7698425377175044,1955526593.882117,-20379095.02632269,19.29872638381347
11652,2,817,259,1955512638.0,-43.25120055543502,5.4493734254345645,1955506349.9028556,-20523169.819333628,19.115822209797305
11653,2,817,259,1955483952.0,-68.38958935030978,-59.93181644739292,1955485925.2231255,-20665832.35946965,18.921929877288886
11654,2,861,259,1955464525.0,-47.03188675786436,51.70603025356663,1955465320.3238664,-20806998.76749296,18.716696994698292
11655,2,861,259,1955444974.0,-46.73591559557734,0.707507711082347,1955444535.9308262,-20946582.814390123,18.499850480692587
11656,2,861,259,1955425267.0,-47.07395007004955,-0.80746019045315,1955423572.723843,-21084496.52470335,18.271198652510094
11657,2,861,234,1955405471.0,-44.929892848484855,4.866248799046364,1955402431.4969814,-21220650.794177774,18.03063304130062
11658,2,910,234,1955385558.0,-48.21960369031811,-7.96608010088597,1955381113.478697,-21354956.02032286,17.778129866207887
11659,2,910,234,1955365470.0,-48.79549357271095,-1.3988864523540874,1955359620.6664145,-21487322.742170893,17.513750715770076
11660,2,910,234,1955345313.0,-48.09134569283277,1.6799830882619806,1955337956.1742578,-21617662.28105941,17.237641801015286
11661,2,964,234,1955324862.0,-49.59969417370186,-3.658189005842009,1955316124.5903494,-21745887.369186122,16.950031165956457
11662,2,964,234,1955283661.0,-41.52067314472044,113.75912972365566,1955294132.014149,-21871912.748548757,16.651223538609347
11663,2,964,234,1955273290.0,-36.06892768159205,18.96042935570588,1955271985.2834086,-21995655.722265262,16.341593105083952
11664,2,964,234,1955252467.0,-49.46366437786713,-31.81831438190711,1955249691.0396464,-22117036.645125017,16.021575084177652
11665,2,1076,234,1955221074.0,-71.9203547476513,-51.44755639324188,1955227255.6048172,-22235979.348527927,15.691657130599022
11666,2,1076,234,1955199870.0,-50.96912259499112,50.361531791409945,1955204685.016697,-22352411.502084002,15.352371327503523
11667,2,1076,234,1955178561.0,-51.247949504587154,-0.6705761595334208,1955181984.5709615,-22466264.91844048,15.004287281430512
11668,2,1076,234,1955157104.0,-52.40620795900541,-2.8289105388693434,1955159158.519979,-22577475.81130546,14.648006745657325
11669,2,1129,240,1955135634.0,-50.79058481669487,3.8220048552090784,1955136210.257876,-22685985.01962534,14.28416000854348
11670,2,1129,240,1955114032.0,-49.33319993901775,3.3282779167922416,1955113142.6734598,-22791738.21143361,13.913403897531083
11671,2,1129,240,1955092349.0,-51.40754826295856,-4.9180077285050245,1955089958.5121558,-22894686.078088306,13.536420882464201
11672,2,1177,240,1955070504.0,-52.90102244803695,-3.616677106449772,1955066660.7447171,-22994784.524670575,13.153918570757408
11673,2,1177,240,1955048456.0,-53.93445386212528,-2.528009747950749,1955043252.9357073,-23091994.856649667,12.766628836409499
11674,2,1177,240,1955026402.0,-52.26645972200249,3.953031130011071,1955019739.6051967,-23186283.957216717,12.375305868951727
11675,2,1177,240,1954993192.0,-76.55976466967132,-56.00390574652479,1954996126.4122577,-23277624.444683943,11.980722629565745
11676,2,1252,240,1954970994.0,-52.81363673038744,56.49695354260036,1954972419.8223271,-23365994.796660203,11.583665626695007
11677,2,1252,240,1954948697.0,-54.15820957146166,-3.265894860788155,1954948626.4357958,-23451379.429084368,11.184928427256644
11678,2,1252,240,1954926199.0,-54.43207856022151,-0.6626037119470286,1954924752.6665823,-23533768.723069053,10.785304555673898
11679,2,1252,227,1954903667.0,-54.1023916464392,0.7916230485600937,1954900804.9353912,-23613158.997419477,10.38558024590239
11680,2,1279,227,1954869746.0,-44.09766156247097,29.48115958304063,1954876789.849982,-23689552.42675759,9.986527211333065
11681,2,1279,227,1954847135.0,-80.72642811031665,-130.7730524742044,1954852713.8500626,-23762956.905589473,9.588895615843187
11682,2,1279,227,1954824434.0,-55.18104613387423,62.0951015968243,1954828582.50057,-23833385.860995237,9.19340775694127
11683,2,1279,227,1954801608.0,-54.3694605622125,1.9331231810796083,1954804400.1416502,-23900858.02194359,8.800753165581325
11684,2,1299,227,1954778710.0,-52.52456822094613,4.231905565514309,1954780170.0656054,-23965397.158478957,8.411585582380493
11685,2,1299,227,1954755804.0,-55.03822606782768,-6.03978297537046,1954755894.8619304,-24027031.8056793,8.026521758401394
11686,2,1299,227,1954732946.0,-55.41494759378071,-0.9132909098843414,1954731576.7586381,-24085794.984854978,7.64614160496518
11687,2,1311,227,1954710036.0,-55.91917169459963,-1.2307199505128112,1954707217.9699137,-24141723.929753777,7.270989023979257
11688,2,1311,227,1954687166.0,-54.4186375900607,3.570486297613931,1954682821.0547743,-24194859.820214666,6.901572744744519
11689,2,1311,227,1954652550.0,-79.79227701912508,-58.4879959067281,1954658389.1023562,-24245247.520924944,6.538366681397955
11690,2,1311,243,1954629516.0,-54.8337580657245,59.415185810956274,1954633925.3732834,-24292935.320435636,6.181809757206092
11691,2,1307,243,1954606487.0,-55.74251316712835,-2.1996740286464487,1954609432.5732286,-24337974.667283036,5.832305669318636
11692,2,1307,243,1954583452.0,-56.10021637440483,-0.871162462601653,1954584912.4880023,-24380419.905475415,5.4902233162042995
11693,2,1307,243,1954560483.0,-55.18644015352008,2.195483335259086,1954560366.168984,-24420328.0170261,5.15589836124604
11694,2,1307,243,1954537316.0,-56.37259428438824,-2.886285905735813,1954535794.3077333,-24457758.380894106,4.829635869591186
11695,2,1293,243,1954514179.0,-51.8755608317742,10.08281680570527,1954511197.6111903,-24492772.555069968,4.511713506737351
11696,2,1293,243,1954491072.0,-56.07694412312677,-10.1960763434897,1954486577.171055,-24525434.083495166,4.202384578609218
11697,2,1293,243,1954467985.0,-55.283110554921215,1.900878802499908,1954461934.8329835,-24555808.323749106,3.901880139771352
11698,2,1293,243,1954444966.0,-55.65407181000692,-0.8968897141174688,1954437273.575558,-24583962.285591736,3.610409391818444
11699,2,1275,243,1954421892.0,-52.66904516789116,6.813664862657243,1954412597.9022357,-24609964.464626383,3.3281576400707165
11700,2,1275,243,1954387212.0,-83.15238250728864,-73.09002671696345,1954387914.0606806,-24633884.650192797,3.055281318928798
11701,2,1275,243,1954352577.0,-34.695595830581475,65.45767093014925,1954363229.5382497,-24655793.684410315,2.791900230233868
11702,2,1237,243,1954329590.0,-84.07993899712218,-180.63394792081127,1954338551.6512794,-24675763.153646305,2.5380881024154522
11703,2,1237,243,1954306615.0,-55.9800943418148,68.46711446330568,1954313886.1407568,-24693865.005946547,2.2938633490977187
11704,2,1237,243,1954283617.0,-54.64880368930939,3.1634681938508,1954289236.6828678,-24710171.10388277,2.0591818975699443
11705,2,1237,243,1954260565.0,-56.07974932312511,-3.481132762424337,1954264605.126232,-24724752.734410096,1.8339331725761294
11706,2,1221,243,1954237526.0,-51.85263460828504,9.51373908398399,1954239991.9032464,-24737680.101471413,1.6179393480499586
11707,2,1221,243,1954214592.0,-55.68932318416024,-9.3164118801295,1954215396.4332502,-24749021.824630845,1.4109573380154867
11708,2,1221,243,1954191651.0,-56.28635745188652,-1.464839553823559,1954190817.5251675,-24758844.461541645,1.2126827464960515
11709,2,1221,243,1954168827.0,-54.47296830317515,4.327930670306519,1954166253.7870102,-24767212.065828286,1.0227549451492728
11710,2,1211,243,1954145858.0,-55.767854457887125,-3.143934111868628,1954141704.042443,-24774185.785718884,0.8407624895758927
11711,2,1211,243,1954111421.0,-78.19361566045907,-50.920560802832576,1954117167.566958,-24779823.503171925,0.666248285188526
11712,2,1211,233,1954088542.0,-55.23598757612387,55.42581667221521,1954092643.776462,-24784179.509996712,0.4987143530058364
11713,2,1211,233,1954065686.0,-54.78939945362063,1.0705414348561717,1954068131.5519168,-24787304.218467012,0.33762657728021345
11714,2,1208,244,1954042932.0,-54.861573474361926,-0.1740168911768913,1954043628.929444,-24789243.908655915,0.18242006509304046
11715,2,1208,244,1954020038.0,-55.45414401478401,-1.4353320558873437,1954019133.338665,-24790040.519443408,0.03250549857616425
11716,2,1208,244,1953997174.0,-51.28539850045456,9.350759926057048,1953994642.02252,-24789731.491134558,-0.11272367212076982
11717,2,1240,244,1953974305.0,-55.16104328943585,-9.34822729369336,1953970152.4507434,-24788349.664361596,-0.2538837873669962
11718,2,1240,244,1953951462.0,-54.035579646946026,2.662307065337347,1953945662.7279758,-24785923.234324053,-0.39159408125281336
11719,2,1240,244,1953928707.0,-55.48917879069768,-3.5446725017640306,1953921172.0035846,-24782475.753142804,-0.526471159961323
11720,2,1240,244,1953905920.0,-51.97998871376516,8.004900188414844,1953896680.8890069,-24778026.166924633,-0.6591255947016179
11721,2,1276,244,1953860168.0,-45.76803421383648,145.54380384590922,1953872191.5231714,-24772588.86922228,-0.7901610199744503
11722,2,1276,244,1953848713.0,-40.61348463229079,18.27535750471296,1953847706.7388723,-24766173.751625016,-0.9201754569371541
11723,2,1276,244,1953825927.0,-54.12051132227192,-32.08141801568302,1953823229.0410285,-24758786.237368222,-1.0497639159160357
11724,2,1276,244,1953791748.0,-78.78496175862827,-56.853266170043504,1953798760.4795976,-24750427.292886276,-1.1795211587145924
11725,2,1324,244,1953769012.0,-54.069113649713664,58.77744547633552,1953774302.7104702,-24741093.419987503,-1.3100437981811663
11726,2,1324,244,1953746114.0,-55.364716084625584,-3.132616864680237,1953749856.524955,-24730776.63591356,-1.4419311964407564
11727,2,1324,244,1953723224.0,-55.90288724816583,-1.3143434633291704,1953725421.5508108,-24719464.452040892,-1.575784729067733
11728,2,1324,222,1953700457.0,-54.68231069575674,2.931609182887056,1953700996.4763534,-24707139.864977542,-1.7122051898233592
11729,2,1434,222,1953677638.0,-55.397246614574286,-1.735636154448171,1953676579.4486475,-24693781.37419354,-1.8517885229262212
11730,2,1434,222,1953654914.0,-51.19312713288216,9.471132859887854,1953652168.47704,-24679363.03713365,-1.9951204580304522
11731,2,1434,222,1953632112.0,-55.436192793878966,-10.315735725818191,1953627761.8423712,-24663854.567323085,-2.1427708216232557
11732,2,1488,222,1953609218.0,-54.91501531282169,1.2501297000505949,1953603358.5059013,-24647221.4748093,-2.2952883540794256
11733,2,1488,222,1953586412.0,-55.24417962691308,-0.7973521220044976,1953578958.5104864,-24629425.242011894,-2.453196854338795
11734,2,1488,222,1953563600.0,-55.72212617086949,-1.1674643882723958,1953554563.3741617,-24610423.52199422,-2.616993368946016
11735,2,1488,222,1953518145.0,-45.20125395807645,125.30437409960606,1953530176.1288543,-24590170.341477703,-2.7871487829046946
11736,2,1539,222,1953506742.0,-39.969621019555404,18.337839679567587,1953505800.475665,-24568616.290250648,-2.964110498094062
11737,2,1539,222,1953483917.0,-54.20700345393806,-33.812303999807995,1953481439.7656233,-24545708.684006292,-3.148306229126453
11738,2,1539,222,1953449705.0,-78.60184511831727,-56.04698837219128,1953457096.8652837,-24521391.69681375,-3.340147780045122
11739,2,1539,222,1953426996.0,-53.95595623180196,58.55795068275463,1953432774.1907947,-24495606.467305616,-3.5400339556445677
11740,2,1585,222,1953404316.0,-54.9611825283106,-2.4359976174898303,1953408473.2061627,-24468291.187479082,-3.7483520323649047
11741,2,1585,222,1953381671.0,-54.54233035488687,1.0088396384517306,1953384194.1076932,-24439381.186820142,-3.965477316656212
11742,2,1585,222,1953358960.0,-54.36723825352434,0.4191481656944614,1953359936.0495276,-24408809.02772924,-4.191770538005481
11743,2,1658,222,1953336199.0,-51.66498178590757,6.133826773000807,1953335697.5442371,-24376504.62875006,-4.427573250906169
11744,2,1658,222,1953313563.0,-53.87100847934634,-5.250083173171253,1953311476.8534882,-24342395.428965647,-4.6732018113794425
11745,2,1658,222,1953290971.0,-55.28777406383103,-3.4671483505843157,1953287272.3740778,-24306406.601579368,-4.928940678145239
11746,2,1658,222,1953268429.0,-53.50764050254669,4.225478956779367,1953263083.0306046,-24268461.31879347,-5.19503578684777
11747,2,1685,222,1953234678.0,-77.01118175606572,-53.62909209759541,1953238908.502717,-24228481.06477665,-5.471688558295369
11748,2,1685,199,1953212131.0,-54.209786350243625,54.82142961090355,1953214748.9309545,-24186385.990419038,-5.759050685871889
11749,2,1685,199,1953189718.0,-54.03629105707881,0.418285912572481,1953190604.273194,-24142095.304488573,-6.0572193460797275
11750,2,1685,199,1953167330.0,-54.77895108622097,-1.817140316690625,1953166474.017706,-24095527.70022784,-6.366232248605291
11751,2,1706,199,1953145051.0,-52.85942912999208,4.554281377474072,1953142357.434941,-24046601.820759494,-6.686062197835247
11752,2,1706,199,1953122826.0,-50.42648836957698,5.520119638197607,1953118254.019699,-23995236.767260313,-7.016611373352756
11753,2,1706,199,1953100533.0,-52.88666237104072,-5.836378764160282,1953094163.9460728,-23941352.650159203,-7.357705979056905
11754,2,1706,199,1953078353.0,-54.02733185434695,-2.778508959004145,1953070088.5288136,-23884871.17757446,-7.7090920382842425
11755,2,1723,199,1953034226.0,-78.46521062537225,-86.40122010933437,1953046030.343136,-23825716.26958494,-8.070432840696721
11756,2,1723,199,1953023270.0,-37.47271844083829,140.20629041797238,1953021992.492183,-23763814.68496401,-8.44130792621523
11757,2,1723,199,1953001372.0,-52.8919487428736,-37.243270563056655,1952997977.7203863,-23699096.65069171,-8.821212927021582
11758,2,1759,199,1952979558.0,-52.0091788631196,2.104709662194006,1952973988.5819507,-23631496.491058685,-9.209559648898741
11759,2,1759,199,1952957702.0,-53.2814345969195,-3.101556125137962,1952950028.3145518,-23560953.25595823,-9.605676464674373
11760,2,1759,222,1952925145.0,-73.412158124832,-45.39238439654724,1952926101.3781025,-23487411.34408857,-10.008809698064626
11761,2,1759,222,1952903597.0,-52.35712118642104,51.15932432564295,1952902213.3178573,-23410821.11048726,-10.418126579988499
11762,2,1781,222,1952871476.0,-38.02336304761905,49.21428317771333,1952878370.1360447,-23331139.44538874,-10.83271971282959
11763,2,1781,222,1952860844.0,-40.301708204247625,-8.636305651900459,1952854577.691377,-23248330.314794816,-11.251612415927896
11764,2,1781,222,1952828839.0,-72.7699352306608,-73.82317693380654,1952830841.627544,-23162365.259149823,-11.673764283035695
11765,2,1781,222,1952807673.0,-50.924475686342,52.55922580655914,1952807167.6493375,-23073223.85054928,-12.098076661510765
11766,2,1807,222,1952786587.0,-51.3386510384861,-1.008403863818078,1952783561.6370618,-22980894.10922716,-12.523398171404748
11767,2,1807,222,1952765646.0,-49.63994578049056,4.026724459382674,1952760029.7687955,-22885372.87797821,-12.948530623758833
11768,2,1807,222,1952744811.0,-50.510562302757066,-2.110646992548684,1952736578.9882696,-22786666.14987078,-13.372235865481446
11769,2,1864,222,1952713717.0,-41.1919281409892,19.805140327606573,1952713217.4884346,-22684789.339995988,-13.793244190688432
11770,2,1864,205,1952693027.0,-71.84381965394486,-106.43542609517011,1952689954.7149227,-22579767.487010453,-14.210264847074448
11771,2,1864,205,1952672444.0,-50.119802166618285,52.89819067817928,1952666801.0451834,-22471635.36728987,-14.621998839683831
11772,2,1864,205,1952652065.0,-45.499691906739066,10.31520650668181,1952643767.7894127,-22360437.504415195,-15.027153969040514
11773,2,1891,205,1952611579.0,-71.94262629232601,-80.76823297727957,1952620867.3631206,-22246228.057754263,-15.424461909461767
11774,2,1891,205,1952591526.0,-40.28617959636537,-23.92808019104778,1952598112.6782851,-22129070.57577327,-15.81269683460767
11775,2,1891,205,1952571463.0,-69.63204067190732,-101.84978278244922,1952575515.90583,-22009037.60523515,-16.190694525903712
11776,2,1916,205,1952541630.0,-35.86868010670338,43.49158976084835,1952553087.7118554,-21886210.157884713,-16.557370475723097
11777,2,1916,205,1952521917.0,-67.86138768220617,-110.1338980259042,1952530836.965316,-21760677.0480993,-16.911735589729002
11778,2,1916,205,1952502330.0,-47.19857086521889,49.7909543989182,1952508770.4409328,-21632534.12403878,-17.252908552769572
11779,2,1916,205,1952482809.0,-47.254001491314135,-0.1341795444992139,1952486892.8257082,-21501883.41980776,-17.580124461072433
11780,2,1936,205,1952463459.0,-42.91443654822335,9.62428859933664,1952465207.1793308,-21368832.25712269,-17.89273987136111
11781,2,1936,208,1952444091.0,-46.87011301177014,-9.572645749919308,1952443715.530518,-21233492.32173734,-18.190234924209616
11782,2,1936,208,1952424854.0,-45.58778803774224,3.0388500863693384,1952422419.4484766,-21095978.733259548,-18.47221346544648
11783,2,1964,208,1952386804.0,-69.63711865581517,-84.99098253661163,1952401320.2893026,-20956409.119755644,-18.73840192283466
11784,2,1964,208,1952377370.0,-31.119987366103025,127.05667151943751,1952380418.6765795,-20814902.704417028,-18.98864713457599
11785,2,1964,208,1952358615.0,-45.52851691167959,-34.977285048691954,1952359713.8194406,-20671579.412737004,-19.22291277882581
11786,2,1964,208,1952339952.0,-45.36557261779195,0.3960810800522212,1952339203.711675,-20526559.01273464,-19.441274040816474
11787,2,1970,208,1952321370.0,-43.22955068389816,4.969285784801401,1952318885.9110892,-20379960.302124757,-19.643910688123107
11788,2,1970,208,1952293659.0,-64.3460987344295,-49.033506036946136,1952298758.0049937,-20231900.352412794,-19.83109919215118
11789,2,1970,208,1952275372.0,-43.21683414919991,49.933828581748266,1952278817.470357,-20082493.81424249,-20.003204431935647
11790,2,1970,208,1952257246.0,-44.12417545211839,-2.208743619382589,1952259061.2278397,-19931852.28593376,-20.16067102909883
11791,2,1972,208,1952239217.0,-43.57696468391633,1.322634883831607,1952239485.4755957,-19780083.748806007,-20.304014048580576
11792,2,1972,208,1952221359.0,-40.00527737648881,8.001251060349551,1952220085.9484344,-19627292.07520505,-20.433808936081576
11793,2,1972,208,1952203610.0,-43.15885077163894,-7.668297005954985,1952200858.311077,-19473576.614764784,-20.550680958344042
11794,2,1965,208,1952185927.0,-41.91933399197423,2.9383994726811835,1952181798.5397897,-19319031.86082989,-20.655294741593547
11795,2,1965,208,1952168354.0,-42.62709166155804,-1.7168184746781947,1952162903.2892287,-19163747.19364088,-20.74834463721489
11796,2,1965,208,1952150921.0,-41.343040615175845,3.0451772249491285,1952144170.2419221,-19007806.691271666,-20.830546613103152
11797,2,1965,208,1952125134.0,-59.14179639545057,-40.82097143713331,1952125598.310453,-18851288.994444333,-20.90263215806782
11798,2,1961,208,1952099633.0,-30.23675792274239,37.86889904972003,1952107187.3008485,-18694267.20890065,-20.96534422162051
11799,2,1961,208,1952091213.0,-31.76759888459117,-5.775670027566935,1952088937.046189,-18536808.831120025,-21.019434597864993
11800,2,1961,191,1952066112.0,-57.18076510102107,-57.89188828711537,1952070846.814523,-18378975.689932674,-21.06566176453804
11801,2,1961,191,1952049483.0,-39.74645612947344,41.67129693218492,1952052915.25663,-18220823.904651955,-21.104788261159506
11802,2,1959,192,1952032990.0,-40.00500570899838,-0.6271313529954708,1952035140.3536677,-18062403.86601528,-21.137577060487867
11803,2,1959,192,1952016674.0,-38.89415405740267,2.648053154699909,1952017519.3550525,-17903760.248744637,-21.164786736554152
11804,2,1959,192,1952000529.0,-39.16543555812608,-0.6580896955524621,1952000048.9733062,-17744932.06496697,-21.187165491426487
11805,2,1961,192,1951984489.0,-35.842640468833245,7.425046741716202,1951982725.710652,-17585952.76637324,-21.205444347207493
11806,2,1961,192,1951968629.0,-38.29686899251583,-5.9261833700610085,1951965546.1865761,-17426850.399758857,-21.22033001931086
11807,2,1961,192,1951952869.0,-38.48747076564774,-0.4654682849806469,1951948507.4647033,-17267647.816083577,-21.232498101360104
11808,2,1961,192,1951937260.0,-37.065555758364944,3.376518033576557,1951931607.3783991,-17108362.928238455,-21.242587221265833
11809,2,1977,192,1951921706.0,-35.664883236387496,3.2117025812486872,1951914844.853628,-16949009.00776459,-21.251194794229914
11810,2,1977,192,1951898675.0,-54.47722503045342,-44.49846629608497,1951898220.1065042,-16789595.006325006,-21.258874856774135
11811,2,1977,192,1951883520.0,-36.88972034124543,42.8108300551122,1951881734.477213,-16630125.884912977,-21.26613816070271
11812,2,1977,192,1951868523.0,-36.30915324867237,1.4056077572428802,1951865390.0282488,-16470602.933914466,-21.273454290188848
11813,2,1993,192,1951838892.0,-42.71595681137415,-20.70305190690028,1951849189.160979,-16311024.070560144,-21.281255178553238
11814,2,1993,190,1951831566.0,-27.863140282916213,56.49005057723724,1951833134.020417,-16151384.106236167,-21.289939144594715
11815,2,1993,190,1951817053.0,-32.88774863687936,-11.38620936704362,1951817225.906916,-15991674.983391223,-21.299874536489693
11816,2,2012,190,1951802587.0,-35.06605887071606,-5.280295513507614,1951801465.3839147,-15831885.988188822,-21.311402394290017
11817,2,2012,190,1951788239.0,-34.17175276361365,2.12991407770376,1951785852.846673,-15672003.947476873,-21.324838150953997
11818,2,2012,190,1951774055.0,-34.24788897357665,-0.1838342121885125,1951770388.9674678,-15512013.415924512,-21.340472906199345
11819,2,2012,190,1951753048.0,-47.07723024577902,-28.750885560677222,1951755074.9084713,-15351896.853883883,-21.358574875933552
11820,2,2060,190,1951732354.0,-27.460662448397223,24.6130793192363,1951739912.0981572,-15191634.792785509,-21.379391235558813
11821,2,2060,190,1951725513.0,-23.193948479508528,14.466005550534094,1951724901.5774996,-15031205.9853505,-21.403150045180567
11822,2,2060,190,1951711938.0,-31.21754306705412,-18.45133772296771,1951710043.675371,-14870587.5421078,-21.430061687531197
11823,2,2060,190,1951691789.0,-48.49709129806037,-41.59054187048229,1951695338.3357978,-14709755.060037533,-21.460319445324686
11824,2,2088,190,1951678536.0,-31.639314082759405,40.24511492130781,1951680785.343103,-14548682.75042793,-21.494099201104166
11825,2,2088,190,1951665315.0,-31.953954813875765,-0.760458036812418,1951666384.1185277,-14387343.57202097,-21.531558364559213
11826,2,2088,193,1951652250.0,-31.029774496036243,2.1949565140631804,1951652133.6139188,-14225709.374959541,-21.5728340521728
11827,2,2117,193,1951639316.0,-29.26216513080533,3.999078176290776,1951638032.511444,-14063751.061238378,-21.618040567769356
11828,2,2117,193,1951626499.0,-30.354824600790515,-2.5877730014662514,1951624079.5203114,-13901438.766443001,-21.667266438513
11829,2,2117,193,1951613850.0,-30.836240218541125,-1.1736143279243558,1951610273.6685941,-13738742.064660683,-21.72057147536663
11830,2,2117,193,1951601291.0,-30.40126042361632,1.0529448223998863,1951596614.591476,-13575630.194312502,-21.7779844254264
11831,2,2145,193,1951588856.0,-27.98678377334192,5.434132363249907,1951583102.8152962,-13412072.298279287,-21.839501751918842
11832,2,2145,193,1951564364.0,-23.947754312012773,79.8797566425618,1951569739.84438,-13248037.668033719,-21.90508788222683
11833,2,2145,193,1951558348.0,-20.679341799704964,11.234810419621938,1951556527.7646077,-13083495.980045885,-21.97467689457039
11834,2,2145,193,1951546356.0,-29.028737558723385,-20.21117563896461,1951543468.7496352,-12918417.514615163,-22.048175252324093
11835,2,2202,193,1951528520.0,-40.0608365342187,-24.778824494653485,1951530565.046368,-12752773.351261023,-22.12546510144298
11836,2,2202,193,1951516811.0,-28.286548517451905,28.444271009029517,1951517819.0590215,-12586535.538093518,-22.20640780523854
11837,2,2202,193,1951505234.0,-27.85695451092881,1.0337030921552692,1951505233.1458669,-12419677.234182445,-22.290847537273415
11838,2,2202,188,1951493806.0,-27.471633489225123,0.9262686282759366,1951492809.5031488,-12252172.825034417,-22.37861477877001
11839,2,2231,188,1951476937.0,-21.54988514065085,15.403931793041076,1951480550.2378142,-12083998.012500895,-22.469529571149746
11840,2,2231,188,1951465841.0,-39.54120406457095,-64.11305091578059,1951468457.2673104,-11915129.881467171,-22.563404373602445
11841,2,2231,188,1951454867.0,-26.526217206085757,31.459665422136865,1951456532.0418298,-11745546.946896859,-22.660046318396553
11842,2,2262,188,1951444029.0,-24.245488693797,5.102175434426779,1951444775.438739,-11575229.186691223,-22.75925863328576
11843,2,2262,188,1951433331.0,-25.65650648521928,-3.383977109402277,1951433187.9137661,-11404158.067397572,-22.86084113872014
11844,2,2262,188,1951422773.0,-25.104003192743765,1.313699982790948,1951421769.731814,-11232316.56961042,-22.964589975217727
11845,2,2262,188,1951412329.0,-25.363505863007354,-0.6302084927897956,1951410521.189569,-11059689.217769306,-23.070296912197893
11846,2,2324,188,1951401969.0,-25.258960320874262,0.2548949517822366,1951399442.828181,-10886262.115927452,-23.17774864804633
11847,2,2324,188,1951386753.0,-34.40088921086676,-20.66840713185159,1951388535.5542536,-10712022.988048611,-23.28672642639478
11848,2,2324,228,1951376779.0,-24.188486901416592,24.76664923743051,1951377800.513164,-10536961.21953153,-23.397006083096315
11849,2,2324,228,1951366961.0,-23.273243286989945,2.16955462471129,1951367238.8009884,-10361067.896802166,-23.508358390496298
11850,2,2355,228,1951357313.0,-23.612233044696,-0.829633619270359,1951356851.3354616,-10184335.843674086,-23.620549447832627
11851,2,2355,228,1951347795.0,-22.81091678875493,1.92044110482752,1951346638.9633002,-10006759.655084677,-23.73334096966758
11852,2,2355,228,1951338422.0,-21.065915438859715,3.9219087674798527,1951336602.6421616,-9828335.729129072,-23.846490546124055
11853,2,2384,228,1951329174.0,-22.466796056762234,-3.40325466503968,1951326743.6150587,-9649062.296892816,-23.959752093926692
11854,2,2384,228,1951311162.0,-32.895200675105485,-41.42330596284253,1951317063.4355724,-9468939.447720172,-24.072876655140146
11855,2,2384,228,1951306749.0,-15.083908036834814,60.88010427664349,1951307563.6352763,-9287969.147065714,-24.185613446960225
11856,2,2384,228,1951298057.0,-20.650781900985614,-13.225989189930417,1951298245.3177853,-9106155.246015768,-24.297710816759864
11857,2,2410,228,1951289522.0,-20.665233874040293,-0.0349916113785922,1951289109.1730278,-8923503.484814316,-24.40891676200591
11858,2,2410,228,1951281119.0,-20.204503847741343,1.1077974043945156,1951280155.7706766,-8740021.49458568,-24.518978954291466
11859,2,2410,204,1951272851.0,-19.977248385275647,0.5490975835253854,1951271385.7779713,-8555718.800499944,-24.627644496462988
11860,2,2410,204,1951260792.0,-27.415638753319964,-16.910873475120468,1951262800.0359886,-8370606.827138735,-24.734659697542213
